step;time;x1;y1;x2;y2;x3;y3;task1;task2;task3;broken1;broken2;broken3;wscount1;wscount2;wscount3;wscount4;wscount5;queue
1965;2062;71;120;58;112;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3']
1966;2063;71;119;58;112;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3']
1967;2064;70;119;58;112;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3']
1968;2065;70;119;58;113;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3']
1969;2066;69;119;59;113;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
1970;2067;69;118;59;114;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
1971;2068;68;118;59;114;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
1972;2069;68;117;60;114;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
1973;2070;68;117;60;115;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
1974;2071;68;116;61;115;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
1975;2072;67;116;61;116;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
1976;2073;67;115;62;116;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
1977;2074;66;115;62;116;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
1978;2075;66;114;62;116;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
1979;2076;65;114;62;117;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
1980;2077;65;113;62;117;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
1981;2078;64;113;63;117;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
1982;2079;64;112;63;117;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
1983;2080;63;112;63;118;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
1984;2081;63;111;63;118;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
1985;2082;63;110;63;118;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
1986;2083;63;110;63;119;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
1987;2084;63;109;64;119;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
1988;2085;63;109;64;120;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
1989;2086;63;108;65;120;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
1990;2087;63;108;65;121;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
1991;2088;63;107;65;121;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
1992;2089;63;106;66;121;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
1993;2090;63;105;66;122;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
1994;2091;63;104;67;122;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
1995;2092;63;103;67;122;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
1996;2093;63;102;67;123;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
1997;2094;63;101;67;123;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
1998;2095;63;100;68;123;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
1999;2096;63;99;68;123;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
2000;2097;63;98;69;123;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
2001;2098;63;97;69;123;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
2002;2099;63;96;70;123;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
2003;2100;63;96;70;123;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
2004;2101;63;95;70;124;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
2005;2102;63;94;71;124;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
2006;2103;63;94;71;124;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
2007;2104;63;93;72;124;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
2008;2105;63;93;72;124;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
2009;2106;63;92;72;125;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
2010;2107;63;91;72;125;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
2011;2108;63;90;72;125;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
2012;2109;63;89;72;125;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
2013;2110;63;88;73;125;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
2014;2111;63;87;73;126;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
2015;2112;63;86;73;126;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
2016;2113;63;85;73;126;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
2017;2114;63;84;73;127;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
2018;2115;63;83;74;127;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
2019;2116;63;82;74;128;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
2020;2117;63;81;75;128;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
2021;2118;63;81;75;129;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
2022;2119;63;80;76;129;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
2023;2120;63;79;76;130;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
2024;2121;63;78;77;130;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
2025;2122;63;77;77;131;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
2026;2123;63;76;77;131;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
2027;2124;63;75;78;131;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
2028;2125;63;74;78;132;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
2029;2126;63;73;79;132;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
2030;2127;63;72;79;133;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
2031;2128;63;71;80;133;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
2032;2129;63;70;80;134;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
2033;2130;63;69;80;134;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
2034;2131;63;68;81;134;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
2035;2132;63;68;81;134;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
2036;2133;63;67;81;134;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
2037;2134;63;66;81;134;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
2038;2135;63;65;81;134;40;70;d(item13, ws5);d(item8, ws1);None;False;False;False;2;5;4;4;3;['ws1', 'ws2', 'ws1', 'ws1', 'ws3', 'ws4', 'ws5', 'ws3', 'ws4', 'ws3', 'ws5', 'ws3', 'ws1', 'ws4', 'ws5', 'ws2', 'ws4', 'ws4', 'ws2', 'ws2', 'ws3', 'ws5']
